DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2022-11-09 23:00:00,14.3,150518.0,66.0,6.9,32.0,857.0,11.2,186026.0,184533.0
2022-11-09 23:15:00,14.4,147419.0,66.0,6.7,32.0,857.0,11.0,188339.0,186259.0
2022-11-09 23:30:00,14.3,143812.0,65.0,6.6,32.0,857.0,11.1,186438.0,185662.0
2022-11-09 23:45:00,14.2,140206.0,65.0,6.4,33.0,857.0,11.6,191837.0,188828.0
2022-11-10 00:00:00,14.8,161399.0,60.0,5.5,33.0,857.0,11.9,190509.0,190650.0
2022-11-10 00:15:00,14.7,158266.0,58.0,5.2,34.0,857.0,13.3,91492.0,89623.0
2022-11-10 00:30:00,14.5,153564.0,57.0,4.9,36.0,857.0,10.465124723335023,137223.0,135367.0
2022-11-10 00:45:00,14.3,148863.0,56.0,4.6,37.0,858.0,8.343498540546667,128136.0,123217.0
2022-11-10 01:00:00,14.0,144161.0,54.0,4.3,39.0,858.0,13.3,136924.0,134163.0
2022-11-10 01:15:00,13.6,134399.0,53.0,4.1,41.0,858.0,12.0,138930.0,136838.0
2022-11-10 01:30:00,13.0,119576.0,52.0,3.8,43.0,858.0,10.7,135399.0,131893.0
2022-11-10 01:45:00,12.5,104753.0,50.0,3.5,46.0,859.0,10.4,140041.0,135058.0
2022-11-10 02:00:00,11.9,89930.0,48.0,3.2,48.0,859.0,9.4,142888.0,140035.0
2022-11-10 02:15:00,11.4,77785.0,47.0,3.0,50.0,859.0,8.6,140827.0,137243.0
2022-11-10 02:30:00,11.0,68318.0,47.0,2.7,51.0,859.0,7.7,114088.0,112175.0
2022-11-10 02:45:00,10.4,58851.0,46.0,2.4,53.0,860.0,6.7,93006.0,91979.0
2022-11-10 03:00:00,10.0,49384.0,45.0,2.1,54.0,860.0,5.8,64489.0,62840.0
2022-11-10 03:15:00,9.4,42463.0,45.0,1.8,56.0,860.0,5.1,50130.0,49464.0
2022-11-10 03:30:00,8.7,38087.0,46.0,1.5,58.0,860.0,4.9,44251.0,43186.0
2022-11-10 03:45:00,8.1,33711.0,47.0,1.2,59.0,860.0,3.4,22509.0,22105.0
2022-11-10 04:00:00,7.4,28754.0,48.0,0.9,61.0,860.0,2.2,8788.0,3470.842760149085
2022-11-10 04:15:00,6.7,25660.0,49.0,0.6,63.0,860.0,2.1843090585604115,4069.0,3304.0
2022-11-10 04:30:00,6.2,24478.0,49.0,0.3,65.0,860.0,2.6208529568761425,9425.0,8239.0
2022-11-10 04:45:00,5.7,23061.0,48.0,0.0,67.0,861.0,3.6,18928.0,15379.0
2022-11-10 05:00:00,5.2,21427.0,47.0,-0.3,69.0,861.0,4.3,31812.0,30556.0
2022-11-10 05:15:00,4.7,20431.0,45.0,-0.6,71.0,861.0,4.6,41285.0,38060.0
2022-11-10 05:30:00,4.3,20072.0,41.0,-0.9,72.0,861.0,4.9,44195.0,43804.0
2022-11-10 05:45:00,3.9,19713.0,37.0,-1.1,73.0,862.0,5.5,56160.0,52960.0
2022-11-10 06:00:00,3.5,19354.0,31.0,-1.4,74.0,862.0,5.3,51821.0,49613.0
2022-11-10 06:15:00,2.9,18475.0,25.0,-1.5,75.0,862.0,5.2,51205.0,49624.0
2022-11-10 06:30:00,2.2,17064.0,16.0,-1.6,76.0,862.0,5.7,65135.0,61571.0
2022-11-10 06:45:00,1.6,15487.0,0.0,-1.7,76.0,863.0,6.2,72100.0,69874.0
2022-11-10 07:00:00,1.2,13910.0,336.0,-1.8,77.0,863.0,6.4,80150.0,75853.0
2022-11-10 07:15:00,1.2,12428.0,305.0,-2.0,77.0,863.0,7.2,106510.0,99226.0
2022-11-10 07:30:00,1.4,10973.0,287.0,-2.2,78.0,863.0,6.9,97426.0,93876.0
2022-11-10 07:45:00,1.7,9234.0,273.0,-2.3,79.0,864.0,6.2,73495.0,68094.0
2022-11-10 08:00:00,2.0,7494.0,267.0,-2.5,80.0,864.0,5.5,56655.0,55496.0
2022-11-10 08:15:00,2.0,6352.0,264.0,-2.6,80.0,864.0,7.1,103827.0,94323.0
2022-11-10 08:30:00,1.6,5808.0,266.0,-2.5,79.0,864.0,6.7,90873.0,86266.0
2022-11-10 08:45:00,1.3,5263.0,270.0,-2.4,78.0,864.0,5.8,68802.0,66570.0
2022-11-10 09:00:00,0.9,4440.0,276.0,-2.3,77.0,864.0,5.3,50227.0,47705.0
2022-11-10 09:15:00,0.5,3878.0,281.0,-2.1,76.0,864.0,5.5,55460.0,50988.0
2022-11-10 09:30:00,0.2,3648.0,297.0,-1.7,74.0,864.0,4.6,35313.0,34777.0
2022-11-10 09:45:00,0.1,3418.0,45.0,-1.2,71.0,865.0,3.9,25836.0,23639.0
2022-11-10 10:00:00,0.4,3188.0,76.0,-0.8,69.0,865.0,3.7,23184.0,24833.0
2022-11-10 10:15:00,0.7,2956.0,90.0,-0.3,67.0,865.0,3.9,25070.0,22851.0
2022-11-10 10:30:00,0.9,2721.0,96.0,0.2,64.0,865.0,3.5,20496.0,19057.0
2022-11-10 10:45:00,1.3,2486.0,108.0,0.7,62.0,865.0,3.8,24641.0,21273.0
2022-11-10 11:00:00,1.5,2251.0,113.0,1.2,59.0,865.0,4.0,25903.0,24428.0
2022-11-10 11:15:00,1.7,1983.0,121.0,1.7,57.0,865.0,3.8,22686.0,21156.0
2022-11-10 11:30:00,2.0,1682.0,135.0,2.2,55.0,865.0,3.2,16504.0,14474.0
2022-11-10 11:45:00,2.4,1381.0,144.0,2.7,52.0,865.0,3.8,22964.0,20847.0
2022-11-10 12:00:00,2.7,1080.0,152.0,3.2,50.0,865.0,3.4,19286.0,18364.0
2022-11-10 12:15:00,2.9,1075.0,158.0,3.6,49.0,865.0,3.1,16826.0,13781.0
2022-11-10 12:30:00,2.9,1367.0,166.0,3.9,48.0,865.0,3.8,23038.0,21540.0
2022-11-10 12:45:00,2.9,1658.0,174.0,4.2,47.0,864.0,3.6,21302.0,20058.0
2022-11-10 13:00:00,3.0,1950.0,180.0,4.5,46.0,864.0,3.5,19425.0,18236.0
2022-11-10 13:15:00,3.1,2419.0,191.0,4.7,45.0,864.0,2.7,11558.0,9315.0
2022-11-10 13:30:00,3.1,3065.0,205.0,4.8,45.0,864.0,2.2,4817.0,3816.0
2022-11-10 13:45:00,3.2,3712.0,219.0,4.9,45.0,863.0,1.9,2002.0,981.0
2022-11-10 14:00:00,3.5,4358.0,230.0,5.0,45.0,863.0,1.5,135.0,0.0
2022-11-10 14:15:00,3.9,5338.0,238.0,5.2,45.0,863.0,1.6,-7.0,0.0
2022-11-10 14:30:00,4.1,6652.0,241.0,5.3,45.0,863.0,1.3,0.0,44.796747967479675
2022-11-10 14:45:00,4.3,7965.0,244.0,5.4,44.0,863.0,1.780091154920212,0.0,9.030303030303031
2022-11-10 15:00:00,4.6,9279.0,247.0,5.5,44.0,863.0,0.8,0.0,0.0
2022-11-10 15:15:00,4.7,11148.0,249.0,5.7,44.0,863.0,1.780091154920212,0.0,9.030303030303031
2022-11-10 15:30:00,4.9,13572.0,251.0,5.9,43.0,863.0,1.1,0.0,13.909090909090908
2022-11-10 15:45:00,5.0,15995.0,251.0,6.0,42.0,863.0,1.3,0.0,44.796747967479675
2022-11-10 16:00:00,5.1,18419.0,253.0,6.2,41.0,863.0,1.1,0.0,13.909090909090908
2022-11-10 16:15:00,5.3,20552.0,254.0,6.3,40.0,863.0,1.3,0.0,44.796747967479675
2022-11-10 16:30:00,5.6,22252.0,255.0,6.2,40.0,863.0,1.4,0.0,152.8035973315416
2022-11-10 16:45:00,5.8,23712.0,257.0,6.1,40.0,863.0,1.6,0.0,438.3998399263479
2022-11-10 17:00:00,6.1,25171.0,259.0,6.0,40.0,863.0,2.3,2160.0,1066.0
2022-11-10 17:15:00,6.3,26924.0,260.0,5.9,40.0,863.0,2.224828649589316,2930.0,1759.0
2022-11-10 17:30:00,6.5,28969.0,261.0,5.7,41.0,863.0,2.1683351575288783,4652.0,3251.0
2022-11-10 17:45:00,6.8,31015.0,262.0,5.6,42.0,864.0,1.8476353225541704,1768.0,1087.0
2022-11-10 18:00:00,6.9,33060.0,263.0,5.4,43.0,864.0,1.9572794665862279,1450.0,565.0
2022-11-10 18:15:00,7.1,34561.0,264.0,5.2,43.0,864.0,2.2,3671.0,2291.0
2022-11-10 18:30:00,7.3,35517.0,264.0,5.1,44.0,864.0,3.2,16543.0,14506.0
2022-11-10 18:45:00,7.6,36472.0,263.0,4.9,45.0,865.0,3.1,17792.0,16626.0
2022-11-10 19:00:00,7.8,37428.0,263.0,4.8,46.0,865.0,3.4,20054.0,19163.0
2022-11-10 19:15:00,7.9,38575.0,263.0,4.6,46.0,865.0,3.5,19811.0,17831.0
2022-11-10 19:30:00,8.0,39913.0,264.0,4.4,47.0,865.0,3.521946162009631,20475.0,19280.0
2022-11-10 19:45:00,8.0,41251.0,264.0,4.3,47.0,866.0,4.08634964094812,24181.0,22979.0
2022-11-10 20:00:00,8.0,42589.0,264.0,4.1,48.0,866.0,3.6,21782.0,20293.0
2022-11-10 20:15:00,8.1,43706.0,264.0,3.9,49.0,866.0,3.5,23058.0,20250.0
2022-11-10 20:30:00,8.3,44603.0,262.0,3.7,50.0,866.0,5.642047226429834,56665.0,56328.0
2022-11-10 20:45:00,8.5,45499.0,261.0,3.4,52.0,867.0,5.46418907162175,57580.0,55091.0
2022-11-10 21:00:00,8.6,46396.0,260.0,3.2,53.0,867.0,4.9,46097.0,42877.0
2022-11-10 21:15:00,8.8,46385.0,260.0,3.1,54.0,867.0,5.1,51652.0,51158.0
2022-11-10 21:30:00,8.9,45466.0,262.0,3.0,55.0,867.0,4.4,35606.0,34756.0
2022-11-10 21:45:00,9.0,44548.0,262.0,2.9,55.0,867.0,3.9,27631.0,26080.0
2022-11-10 22:00:00,9.1,43629.0,264.0,2.8,56.0,867.0,3.4,19911.0,17596.0
2022-11-10 22:15:00,9.1,42445.0,264.0,2.7,56.0,867.0,3.2,17155.0,14985.0
2022-11-10 22:30:00,9.1,40996.0,265.0,2.6,57.0,867.0,3.1,15584.0,13482.0
2022-11-10 22:45:00,9.0,39547.0,266.0,2.5,58.0,867.0,4.5,37534.0,33370.0
2022-11-10 23:00:00,9.0,38098.0,266.0,2.4,59.0,867.0,4.7,42837.0,40245.0
2022-11-10 23:15:00,8.9,36206.0,266.0,2.3,59.0,867.0,5.0,47134.0,46288.0
2022-11-10 23:30:00,8.6,33872.0,267.0,2.2,59.0,867.0,5.1017149494733856,43447.0,41865.0
2022-11-10 23:45:00,8.3,31476.0,267.0,2.1,60.0,867.0,4.8107636937686555,43119.0,41033.0
2022-11-11 00:00:00,9.7,45732.0,262.0,3.0,52.0,867.0,4.8,42099.0,39946.0
2022-11-11 00:15:00,9.6,43450.0,262.0,2.8,52.0,867.0,4.704559181213226,38770.0,37335.0
2022-11-11 00:30:00,9.4,40514.0,262.0,2.7,53.0,867.0,4.636056332042324,37219.0,35758.0
2022-11-11 00:45:00,9.3,37578.0,263.0,2.5,53.0,867.0,4.113001339415934,27025.0,26432.0
2022-11-11 01:00:00,9.1,34642.0,263.0,2.4,54.0,867.0,4.2002311821652025,26287.0,25654.0
2022-11-11 01:15:00,9.0,32211.0,264.0,2.2,54.0,867.0,3.5,21958.0,19994.0
2022-11-11 01:30:00,8.8,30284.0,265.0,2.0,55.0,867.0,2.9,15603.0,13951.0
2022-11-11 01:45:00,8.7,28357.0,267.0,1.7,56.0,867.0,2.3,8909.0,8153.0
2022-11-11 02:00:00,8.6,26430.0,269.0,1.5,57.0,867.0,2.7,12606.0,10061.0
2022-11-11 02:15:00,8.4,24740.0,270.0,1.3,58.0,867.0,3.3,17083.0,15689.0
2022-11-11 02:30:00,8.1,23285.0,271.0,1.0,59.0,867.0,3.0,14372.0,13365.0
2022-11-11 02:45:00,7.9,21830.0,271.0,0.7,60.0,867.0,3.2,17023.0,15497.0
2022-11-11 03:00:00,7.6,20375.0,273.0,0.4,61.0,867.0,3.1,15520.0,13791.0
2022-11-11 03:15:00,7.3,18942.0,274.0,0.3,61.0,867.0,2.7778296980267068,11964.0,10285.0
2022-11-11 03:30:00,7.0,17531.0,275.0,0.2,62.0,867.0,2.7292850453404607,12068.0,10040.0
2022-11-11 03:45:00,6.6,16120.0,275.0,0.1,62.0,867.0,3.3,19710.0,17511.0
2022-11-11 04:00:00,6.3,14709.0,276.0,0.0,63.0,867.0,3.6,22546.0,21241.0
2022-11-11 04:15:00,6.0,13506.0,277.0,-0.1,63.0,867.0,3.5,22522.0,20176.0
2022-11-11 04:30:00,5.8,12513.0,276.0,-0.2,63.0,867.0,3.2,15955.0,14985.0
2022-11-11 04:45:00,5.6,11520.0,275.0,-0.2,63.0,867.0,2.5,9778.0,8814.0
2022-11-11 05:00:00,5.4,10527.0,274.0,-0.3,63.0,867.0,2.2,5760.0,4359.0
2022-11-11 05:15:00,5.3,9419.0,274.0,-0.4,63.0,867.0,2.8,12550.0,10871.0
2022-11-11 05:30:00,5.2,8196.0,273.0,-0.5,64.0,867.0,3.5,19773.0,20772.0
2022-11-11 05:45:00,5.1,6974.0,273.0,-0.7,64.0,867.0,2.5,8620.0,7034.0
2022-11-11 06:00:00,5.0,5751.0,272.0,-0.8,65.0,867.0,3.03475348538972,15342.0,12672.0
2022-11-11 06:15:00,4.8,4843.0,274.0,-0.8,65.0,867.0,3.1349671888147452,15554.0,13589.0
2022-11-11 06:30:00,4.7,4249.0,276.0,-0.7,64.0,867.0,2.9,14356.0,12640.0
2022-11-11 06:45:00,4.7,3656.0,280.0,-0.6,63.0,868.0,3.4,18890.0,16243.0
2022-11-11 07:00:00,4.6,3062.0,283.0,-0.5,62.0,868.0,2.5,10105.0,9006.0
2022-11-11 07:15:00,4.5,2704.0,286.0,-0.5,62.0,868.0,2.3,7704.0,5979.0
2022-11-11 07:30:00,4.4,2582.0,287.0,-0.5,62.0,868.0,2.1,6059.0,4498.0
2022-11-11 07:45:00,4.2,2461.0,289.0,-0.6,61.0,868.0,1.9,4173.0,2654.0
2022-11-11 08:00:00,4.2,2339.0,291.0,-0.6,61.0,868.0,2.1,4574.0,3475.0
2022-11-11 08:15:00,4.1,2282.0,292.0,-0.6,61.0,868.0,2.2,4041.0,3038.0
2022-11-11 08:30:00,4.0,2289.0,292.0,-0.5,60.0,868.0,2.0570000710424283,2502.0,1460.0
2022-11-11 08:45:00,3.9,2296.0,293.0,-0.5,60.0,869.0,2.04521277957258,2490.0,1439.0
2022-11-11 09:00:00,3.8,2303.0,293.0,-0.4,59.0,869.0,1.8,2561.0,1876.0
2022-11-11 09:15:00,3.7,2494.0,292.0,-0.3,59.0,869.0,2.0,2271.0,1705.0
2022-11-11 09:30:00,3.5,2869.0,290.0,-0.1,58.0,869.0,2.1,4216.0,3752.0
2022-11-11 09:45:00,3.4,3244.0,287.0,0.0,57.0,870.0,2.2,3757.0,3144.0
2022-11-11 10:00:00,3.2,3619.0,284.0,0.2,56.0,870.0,2.4,4655.0,3581.0
2022-11-11 10:15:00,3.0,4319.0,279.0,0.4,55.0,870.0,2.6,8166.0,6640.0
2022-11-11 10:30:00,3.0,5343.0,272.0,0.7,54.0,870.0,3.1,12562.0,11020.0
2022-11-11 10:45:00,3.1,6367.0,266.0,1.0,53.0,870.0,3.5,17164.0,14751.0
2022-11-11 11:00:00,3.2,7391.0,259.0,1.3,52.0,870.0,3.831746031388325,25415.0,21977.0
2022-11-11 11:15:00,3.4,9356.0,256.0,1.6,50.0,870.0,3.9420325717531695,28610.0,25206.0
2022-11-11 11:30:00,3.7,12261.0,257.0,2.0,49.0,870.0,4.3,32967.0,31899.0
2022-11-11 11:45:00,4.0,15166.0,260.0,2.4,47.0,869.0,4.4,33975.0,32219.0
2022-11-11 12:00:00,4.3,18071.0,261.0,2.8,46.0,869.0,4.522058962413522,35656.0,30887.0
2022-11-11 12:15:00,4.5,21645.0,262.0,3.2,44.0,869.0,4.578804943978537,34623.0,31665.0
2022-11-11 12:30:00,4.8,25887.0,264.0,3.5,43.0,869.0,4.6,38666.0,35971.0
2022-11-11 12:45:00,5.1,30129.0,266.0,3.9,42.0,869.0,4.7,40598.0,39808.0
2022-11-11 13:00:00,5.4,34371.0,267.0,4.2,41.0,869.0,5.2,49001.0,46789.0
2022-11-11 13:15:00,5.6,38720.0,268.0,4.5,40.0,869.0,6.1,71813.0,67007.0
2022-11-11 13:30:00,5.7,43176.0,268.0,4.8,39.0,869.0,6.0,69392.0,63191.0
2022-11-11 13:45:00,5.8,47633.0,269.0,5.1,38.0,868.0,5.7,62007.0,64193.0
2022-11-11 14:00:00,5.9,52089.0,269.0,5.4,37.0,868.0,5.6,60428.0,55560.0
2022-11-11 14:15:00,6.0,55295.0,269.0,5.6,37.0,868.0,6.0,71038.0,66314.0
2022-11-11 14:30:00,6.1,57250.0,269.0,5.8,36.0,868.0,6.629597875933426,75924.0,73604.0
2022-11-11 14:45:00,6.2,59206.0,269.0,6.0,35.0,867.0,6.4723981547892775,78511.0,72410.0
2022-11-11 15:00:00,6.3,61161.0,269.0,6.2,34.0,867.0,7.1,92065.0,90508.0
2022-11-11 15:15:00,6.3,62254.0,269.0,6.3,33.0,867.0,5.8,62970.0,58011.0
2022-11-11 15:30:00,6.3,62484.0,268.0,6.4,32.0,867.0,6.4,81320.0,80255.0
2022-11-11 15:45:00,6.3,62714.0,268.0,6.5,32.0,867.0,5.4,54983.0,49698.0
2022-11-11 16:00:00,6.3,62944.0,267.0,6.6,31.0,867.0,7.0,98363.0,97105.0
2022-11-11 16:15:00,6.3,62069.0,266.0,6.6,31.0,867.0,6.5,83875.0,80958.0
2022-11-11 16:30:00,6.2,60089.0,265.0,6.5,31.0,867.0,6.4,79893.0,72656.0
2022-11-11 16:45:00,6.1,58110.0,264.0,6.4,31.0,867.0,6.5,80519.0,77462.0
2022-11-11 17:00:00,6.0,56130.0,263.0,6.3,31.0,867.0,6.7,85264.0,84806.0
2022-11-11 17:15:00,6.0,52523.0,262.0,6.2,31.0,867.0,6.5,83892.0,80287.0
2022-11-11 17:30:00,5.9,47288.0,259.0,5.9,32.0,867.0,6.368850963376099,79963.0,75160.0
2022-11-11 17:45:00,5.8,42053.0,257.0,5.7,33.0,868.0,8.75045976681335,78959.0,79892.0
2022-11-11 18:00:00,5.8,36818.0,254.0,5.4,34.0,868.0,5.5,60447.0,57361.0
2022-11-11 18:15:00,5.8,32681.0,252.0,5.1,35.0,868.0,5.6,60408.0,58075.0
2022-11-11 18:30:00,5.8,29641.0,251.0,4.7,36.0,868.0,4.5,36764.0,33924.0
2022-11-11 18:45:00,5.9,26601.0,250.0,4.3,37.0,868.0,4.1,30105.0,27732.0
2022-11-11 19:00:00,6.0,23561.0,249.0,3.9,38.0,868.0,3.3,19308.0,17969.0
2022-11-11 19:15:00,5.9,20679.0,250.0,3.6,38.0,868.0,2.9,13285.0,12214.0
2022-11-11 19:30:00,5.6,17955.0,253.0,3.3,39.0,868.0,2.1,6170.0,5233.0
2022-11-11 19:45:00,5.3,15231.0,257.0,3.0,40.0,869.0,1.7,2380.0,1705.0
2022-11-11 20:00:00,5.2,12507.0,261.0,2.7,41.0,869.0,2.04521277957258,2022.0,1439.0
2022-11-11 20:15:00,4.8,10454.0,265.0,2.3,41.0,869.0,1.99456752846787,1191.0,682.0
2022-11-11 20:30:00,4.3,9073.0,270.0,1.9,42.0,869.0,1.6,622.0,96.0
2022-11-11 20:45:00,3.9,7692.0,276.0,1.6,43.0,869.0,1.7941043581810934,488.0,53.0
2022-11-11 21:00:00,3.5,6311.0,285.0,1.2,44.0,869.0,1.8419095657216602,550.0,203.0
2022-11-11 21:15:00,3.2,5449.0,292.0,0.9,44.0,869.0,1.787411629125414,393.0,32.0
2022-11-11 21:30:00,2.9,5108.0,301.0,0.6,44.0,869.0,1.845096579557698,606.0,213.0
2022-11-11 21:45:00,2.6,4766.0,310.0,0.4,43.0,869.0,1.8,584.0,256.0
2022-11-11 22:00:00,2.5,4425.0,323.0,0.1,43.0,869.0,2.1,970.0,341.0
2022-11-11 22:15:00,2.3,4226.0,335.0,-0.2,44.0,869.0,2.3,2736.0,1961.0
2022-11-11 22:30:00,2.3,4170.0,345.0,-0.5,45.0,869.0,2.4,4653.0,3624.0
2022-11-11 22:45:00,2.3,4113.0,358.0,-0.8,46.0,869.0,2.0,3192.0,2558.0
2022-11-11 23:00:00,2.4,4057.0,5.0,-1.1,47.0,869.0,1.7,1355.0,629.0
2022-11-11 23:15:00,2.5,4193.0,12.0,-1.5,48.0,869.0,1.6,227.0,0.0
2022-11-11 23:30:00,2.5,4520.0,18.0,-1.8,49.0,869.0,1.7,248.0,0.0
2022-11-11 23:45:00,2.5,4848.0,23.0,-2.2,50.0,869.0,1.8,116.0,0.0
2022-11-12 00:00:00,2.9,3814.0,38.0,-2.1,42.0,869.0,,68.0,0.0
2022-11-12 00:15:00,3.0,4244.0,42.0,-2.4,43.0,869.0,,275.0,0.0
2022-11-12 00:30:00,3.1,4762.0,48.0,-2.6,44.0,869.0,1.8,268.0,11.0
2022-11-12 00:45:00,3.2,5280.0,51.0,-2.8,44.0,868.0,2.6,1096.0,352.0
2022-11-12 01:00:00,3.4,5798.0,56.0,-3.0,45.0,868.0,2.8,7723.0,5979.0
2022-11-12 01:15:00,3.5,6283.0,61.0,-3.1,45.0,868.0,2.3,8490.0,7162.0
2022-11-12 01:30:00,3.8,6734.0,65.0,-3.1,44.0,868.0,2.6,10487.0,9368.0
2022-11-12 01:45:00,4.0,7185.0,69.0,-3.1,44.0,868.0,2.7,11454.0,10637.0
2022-11-12 02:00:00,4.2,7636.0,72.0,-3.1,43.0,868.0,2.6,12344.0,10381.0
2022-11-12 02:15:00,4.3,8344.0,75.0,-3.1,43.0,868.0,2.9,15805.0,13855.0
2022-11-12 02:30:00,4.5,9310.0,78.0,-3.1,43.0,868.0,3.15789735118306,16308.0,15028.0
2022-11-12 02:45:00,4.8,10277.0,80.0,-3.2,43.0,867.0,3.49530601064863,17080.0,15816.0
2022-11-12 03:00:00,4.9,11243.0,83.0,-3.2,43.0,867.0,3.1,18229.0,16424.0
2022-11-12 03:15:00,5.1,12481.0,84.0,-3.2,43.0,867.0,3.4,21869.0,20005.0
2022-11-12 03:30:00,5.2,13990.0,86.0,-3.3,43.0,867.0,4.1,30487.0,28606.0
2022-11-12 03:45:00,5.4,15499.0,87.0,-3.4,43.0,867.0,4.0,28171.0,26773.0
2022-11-12 04:00:00,5.5,17008.0,88.0,-3.5,43.0,867.0,3.6637064389511114,22400.0,21082.0
2022-11-12 04:15:00,5.7,18605.0,89.0,-3.5,43.0,867.0,3.6476741120336724,22660.0,20655.0
2022-11-12 04:30:00,6.0,20290.0,90.0,-3.6,43.0,867.0,3.4,21846.0,20378.0
2022-11-12 04:45:00,6.3,21974.0,91.0,-3.7,44.0,866.0,3.2,18462.0,16733.0
2022-11-12 05:00:00,6.6,23659.0,92.0,-3.8,44.0,866.0,2.9,15265.0,13163.0
2022-11-12 05:15:00,6.8,25261.0,92.0,-3.9,44.0,866.0,2.8,13945.0,12811.0
2022-11-12 05:30:00,7.0,26780.0,91.0,-4.0,45.0,866.0,2.9,14491.0,12854.0
2022-11-12 05:45:00,7.2,28299.0,90.0,-4.1,45.0,866.0,3.0645531995220683,15459.0,14047.0
2022-11-12 06:00:00,7.4,29818.0,89.0,-4.2,46.0,866.0,3.206909470392953,15296.0,13813.0
2022-11-12 06:15:00,7.5,30695.0,88.0,-4.3,46.0,866.0,2.817854268812918,11586.0,10487.0
2022-11-12 06:30:00,7.4,30928.0,88.0,-4.4,47.0,866.0,2.805256219327847,10818.0,8889.0
2022-11-12 06:45:00,7.4,31161.0,86.0,-4.4,48.0,866.0,2.4,9169.0,7716.0
2022-11-12 07:00:00,7.3,31394.0,85.0,-4.5,49.0,866.0,2.3,8498.0,6565.0
2022-11-12 07:15:00,7.3,31328.0,85.0,-4.5,49.0,866.0,2.113449031464214,7610.0,6032.0
2022-11-12 07:30:00,7.2,30963.0,84.0,-4.6,50.0,866.0,2.570952177738177,7224.0,5617.0
2022-11-12 07:45:00,7.1,30599.0,84.0,-4.6,51.0,867.0,2.1,6588.0,4668.0
2022-11-12 08:00:00,7.1,30234.0,83.0,-4.7,52.0,867.0,2.3,7934.0,5958.0
2022-11-12 08:15:00,7.0,29871.0,83.0,-4.6,52.0,867.0,2.6,10068.0,8697.0
2022-11-12 08:30:00,7.0,29509.0,83.0,-4.5,52.0,867.0,2.9,12823.0,10829.0
2022-11-12 08:45:00,6.8,29146.0,83.0,-4.4,52.0,867.0,2.8,12724.0,11276.0
2022-11-12 09:00:00,6.8,28784.0,83.0,-4.3,52.0,867.0,2.8293704921099927,10436.0,8974.0
2022-11-12 09:15:00,6.8,27964.0,83.0,-3.9,51.0,867.0,2.6358889151991276,10364.0,8292.0
2022-11-12 09:30:00,6.7,26685.0,83.0,-3.3,49.0,867.0,2.4,8476.0,6981.0
2022-11-12 09:45:00,6.6,25407.0,84.0,-2.6,48.0,867.0,2.564144824714129,8992.0,7407.0
2022-11-12 10:00:00,6.5,24128.0,84.0,-2.0,46.0,867.0,2.59143419353312,8199.0,6491.0
2022-11-12 10:15:00,6.2,21934.0,84.0,-1.3,44.0,867.0,2.1,4542.0,2899.0
2022-11-12 10:30:00,5.9,18824.0,83.0,-0.6,43.0,867.0,1.8,2918.0,1311.0
2022-11-12 10:45:00,5.7,15714.0,82.0,0.1,41.0,867.0,1.7,2643.0,1439.0
2022-11-12 11:00:00,5.4,12604.0,81.0,0.8,40.0,867.0,1.8,2049.0,1140.0
2022-11-12 11:15:00,4.9,10211.0,82.0,1.3,39.0,867.0,1.5,588.0,0.0
2022-11-12 11:30:00,4.4,8536.0,82.0,1.8,38.0,867.0,1.2,-23.0,0.0
2022-11-12 11:45:00,3.9,6861.0,84.0,2.3,37.0,867.0,1.1,0.0,13.909090909090908
2022-11-12 12:00:00,3.4,5186.0,85.0,2.8,36.0,867.0,0.8,0.0,0.0
2022-11-12 12:15:00,2.9,3880.0,88.0,3.2,36.0,867.0,4.21866092915798,0.0,23917.906291805502
2022-11-12 12:30:00,2.4,2943.0,90.0,3.6,35.0,867.0,4.21866092915798,0.0,23917.906291805502
2022-11-12 12:45:00,1.9,2006.0,90.0,4.0,35.0,866.0,0.7,0.0,0.0
2022-11-12 13:00:00,1.4,1069.0,94.0,4.4,34.0,866.0,4.21866092915798,0.0,23917.906291805502
2022-11-12 13:15:00,0.8,643.0,104.0,4.8,34.0,866.0,4.21866092915798,0.0,23917.906291805502
2022-11-12 13:30:00,0.4,726.0,146.0,5.1,33.0,866.0,4.21866092915798,0.0,23917.906291805502
2022-11-12 13:45:00,0.5,809.0,233.0,5.4,32.0,865.0,4.21866092915798,0.0,23917.906291805502
2022-11-12 14:00:00,1.1,892.0,248.0,5.7,31.0,865.0,1.2,0.0,50.98811455441299
2022-11-12 14:15:00,1.6,1605.0,256.0,5.9,31.0,865.0,1.8,0.0,0.0
2022-11-12 14:30:00,2.3,2947.0,260.0,6.2,30.0,865.0,2.5,31.0,0.0
2022-11-12 14:45:00,2.9,4289.0,264.0,6.5,29.0,865.0,2.6,1484.0,778.0
2022-11-12 15:00:00,3.6,5631.0,265.0,6.8,28.0,865.0,2.8,6500.0,4999.0
2022-11-12 15:15:00,4.1,8095.0,266.0,6.9,27.0,865.0,2.9,10810.0,9624.0
2022-11-12 15:30:00,4.5,11680.0,266.0,7.0,26.0,865.0,3.2,15218.0,11862.0
2022-11-12 15:45:00,5.0,15266.0,265.0,7.0,26.0,865.0,3.4208062088891538,19203.0,18119.0
